1293081608	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	133	133	13	3	-5.8	2	1	2	-1.16959064327485	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://www.thehindu.com/news/international/israeli-military-says-it-will-pursue-every-successor-of-irans-khamenei/article70718564.ece
1293081609	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.48086866597725	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://akipress.com/news:883698:Trump_rejects_settling_Iran_war,_raises_prospect_of_killing_all_its_potential_leaders/
1293081610	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	3	1	3	-4.69208211143695	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260308103000	https://www.thedailybeast.com/obsessed/snls-colin-jost-gets-loud-groans-for-epstein-ranch-joke/
1293081611	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								IRNCVL	IRANIAN	IRN					CVL			0	190	190	19	4	-10.0	3	1	3	-5.48086866597725	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://akipress.com/news:883698:Trump_rejects_settling_Iran_war,_raises_prospect_of_killing_all_its_potential_leaders/
1293081612	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								IRNGOV	IRANIAN	IRN					GOV			0	050	050	05	1	3.5	2	1	2	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081613	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								IRNGOV	IRAN	IRN					GOV			0	050	050	05	1	3.5	1	1	1	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081614	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								IRNMIL	IRANIAN	IRN					MIL			1	1123	112	11	3	-2.0	2	1	2	-9.91957104557637	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260308103000	https://www.thenationalnews.com/news/mena/2026/03/08/israel-strikes-central-beirut-for-the-first-time/
1293081615	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								IRNMIL	IRAN	IRN					MIL			1	1123	112	11	3	-2.0	1	1	1	-9.91957104557637	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260308103000	https://www.thenationalnews.com/news/mena/2026/03/08/israel-strikes-central-beirut-for-the-first-time/
1293081616	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								JPN	JAPAN	JPN								0	111	111	11	3	-2.0	1	1	1	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Japan	JA	JA		36	138	JA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081617	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								JPN	JAPAN	JPN								0	111	111	11	3	-2.0	1	1	1	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081618	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								1	1712	171	17	4	-9.2	4	1	4	-4.76190476190477	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260308103000	https://www.thecitizen.co.tz/tanzania/news/international/lebanese-man-flees-hometown-months-after-repairing-home-damaged-in-last-war-5383748
1293081619	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								MIL	FIGHTER JET						MIL			1	010	010	01	1	0.0	4	1	4	-6.16113744075829	1	Israel	IS	IS		31.5	34.75	IS	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	1	Israel	IS	IS		31.5	34.75	IS	20260308103000	https://pragativadi.com/israel-claims-airstrike-destroyed-irans-f-14-fighter-jets-at-isfahan-airport-amid-escalating-conflict/
1293081620	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	050	050	05	1	3.5	3	1	3	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081621	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	050	050	05	1	3.5	1	1	1	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081622	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	050	050	05	1	3.5	1	1	1	-4.85933503836317	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081623	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								MOS	ISLAMIC				MOS					1	173	173	17	4	-5.0	3	1	3	-1.16959064327485	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://www.thehindu.com/news/international/israeli-military-says-it-will-pursue-every-successor-of-irans-khamenei/article70718564.ece
1293081624	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	050	050	05	1	3.5	2	1	2	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081625	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	050	050	05	1	3.5	8	1	8	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	West Bank	WE	WE		31.666667	35.25	WE	1	Saudi Arabia	SA	SA		25	45	SA	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081626	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	190	190	19	4	-10.0	5	1	5	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081627	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								PSEREB	HAMAS	PSE					REB			0	193	193	19	4	-10.0	2	1	2	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081628	20260308	202603	2026	2026.1863	ISR	ISRAELI	ISR								PSEREB	HAMAS	PSE					REB			0	193	193	19	4	-10.0	2	1	2	-4.85933503836317	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081629	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	2	1	2	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081630	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	2	1	2	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Saudi Arabia	SA	SA		25	45	SA	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081631	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	6	1	6	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081632	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								USA	THE US	USA								1	057	057	05	1	8.0	3	1	3	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081633	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								USA	CALIFORNIA	USA								1	057	057	05	1	8.0	5	1	5	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	California, United States	US	USCA		36.17	-119.746	CA	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081634	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								USA	CALIFORNIA	USA								1	057	057	05	1	8.0	2	1	2	-4.85933503836317	2	California, United States	US	USCA		36.17	-119.746	CA	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081635	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.42105263157895	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260308103000	https://www.arkansasonline.com/news/2026/mar/08/israel-strikes-iran-fuel-sites-vows-surprises/
1293081636	20260308	202603	2026	2026.1863	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-3.42105263157895	1	Israel	IS	IS		31.5	34.75	IS	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260308103000	https://www.arkansasonline.com/news/2026/mar/08/israel-strikes-iran-fuel-sites-vows-surprises/
1293081637	20260308	202603	2026	2026.1863	ISRCOP	ISRAELI	ISR					COP			PSEREB	HAMAS	PSE					REB			0	193	193	19	4	-10.0	6	1	6	-4.85933503836317	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308103000	https://www.jpost.com/israel-news/article-889224
1293081638	20260308	202603	2026	2026.1863	ISRGOV	ISRAEL	ISR					GOV			CVL	CIVILIAN						CVL			0	013	013	01	1	0.4	2	1	2	-4.39790575916231	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260308103000	https://www.thedailybeast.com/donald-trump-steamrolls-pentagon-pete-hegseth-with-wild-war-claim/
1293081639	20260308	202603	2026	2026.1863	ISRMIL	ISRAEL	ISR					MIL			IRN	IRANIAN	IRN								1	130	130	13	3	-4.4	1	1	1	-7.2	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Bahrain	BA	BA		26	50.5	BA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://thenorthlines.com/iran-crisis-over-1300-killed-and-100000-displaced-as-humanitarian-toll-mounts/
1293081640	20260308	202603	2026	2026.1863	ISRMIL	ISRAEL	ISR					MIL			IRN	IRANIAN	IRN								1	130	130	13	3	-4.4	1	1	1	-7.2	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://thenorthlines.com/iran-crisis-over-1300-killed-and-100000-displaced-as-humanitarian-toll-mounts/
1293081641	20260308	202603	2026	2026.1863	ISRMIL	ISRAEL	ISR					MIL			IRNMIL	IRANIAN	IRN					MIL			1	130	130	13	3	-4.4	3	1	3	-7.2	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://thenorthlines.com/iran-crisis-over-1300-killed-and-100000-displaced-as-humanitarian-toll-mounts/
1293081642	20260308	202603	2026	2026.1863	ISRMIL	ISRAEL	ISR					MIL			MIL	FIGHTER JET						MIL			1	010	010	01	1	0.0	2	1	2	-6.16113744075829	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260308103000	https://pragativadi.com/israel-claims-airstrike-destroyed-irans-f-14-fighter-jets-at-isfahan-airport-amid-escalating-conflict/
1293081643	20260308	202603	2026	2026.1863	ITA	ITALY	ITA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	4	1	4	-2.8263795423957	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308103000	https://www.yahoo.com/news/articles/deadly-climate-change-effect-even-100237038.html
1293081644	20260308	202603	2026	2026.1863	JORELI	HASSAN	JOR					ELI													1	046	046	04	1	7.0	3	1	3	-3.33333333333333	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	0								4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	20260308103000	https://eturbonews.com/kenya-ferry-strike-ceo-forced-apologize-staff/
1293081645	20260308	202603	2026	2026.1863	JORELI	HASSAN	JOR					ELI			KEN	KENYA	KEN								1	046	046	04	1	7.0	1	1	1	-3.33333333333333	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	20260308103000	https://eturbonews.com/kenya-ferry-strike-ceo-forced-apologize-staff/
1293081646	20260308	202603	2026	2026.1863	JUD	LAWYER						JUD													0	010	010	01	1	0.0	6	1	6	-7.87545787545788	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20260308103000	https://thenorthlines.com/ed-to-move-delhi-hc-against-interim-bail-granted-to-al-falah-chairman/
1293081647	20260308	202603	2026	2026.1863	JUD	SUPREME COURT						JUD													1	050	050	05	1	3.5	10	1	10	-10.6741573033707	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://abc17news.com/politics/missouri-politics/2026/03/08/house-committee-to-hear-bill-abolishing-death-penalty-in-missouri/
1293081648	20260308	202603	2026	2026.1863	JUD	SUPREME COURT						JUD													1	186	186	18	4	-10.0	5	1	5	-10.6741573033707	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://abc17news.com/politics/missouri-politics/2026/03/08/house-committee-to-hear-bill-abolishing-death-penalty-in-missouri/
1293081649	20260308	202603	2026	2026.1863	JUD	SUPREME COURT						JUD			USA	TEXAS	USA								0	110	110	11	3	-2.0	1	1	1	-2.63157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081650	20260308	202603	2026	2026.1863	JUD	SUPREME COURT						JUD			USA	TEXAS	USA								0	110	110	11	3	-2.0	1	1	1	-2.63157894736842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081651	20260308	202603	2026	2026.1863	KEN	KENYA	KEN																		1	046	046	04	1	7.0	1	1	1	-3.33333333333333	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	0								4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	20260308103000	https://eturbonews.com/kenya-ferry-strike-ceo-forced-apologize-staff/
1293081652	20260308	202603	2026	2026.1863	KEN	KENYA	KEN																		1	055	055	05	1	7.0	10	1	10	-3.33333333333333	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	0								4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	20260308103000	https://eturbonews.com/kenya-ferry-strike-ceo-forced-apologize-staff/
1293081653	20260308	202603	2026	2026.1863	KEN	KENYA	KEN								JORELI	HASSAN	JOR					ELI			1	046	046	04	1	7.0	1	1	1	-3.33333333333333	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	4	Mombasa, Coast, Kenya	KE	KE02	18585	-4.05466	39.6636	-2256513	20260308103000	https://eturbonews.com/kenya-ferry-strike-ceo-forced-apologize-staff/
1293081654	20260308	202603	2026	2026.1863	KGZ	KYRGYZSTAN	KGZ								COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-7.22114764667957	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20260308103000	https://eturbonews.com/opposition-seizes-power-kyrgyzstan-dozens-killed-uprising/
1293081655	20260308	202603	2026	2026.1863	KGZOPP	KYRGYZSTAN	KGZ					OPP			COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-7.22114764667957	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20260308103000	https://eturbonews.com/opposition-seizes-power-kyrgyzstan-dozens-killed-uprising/
1293081656	20260308	202603	2026	2026.1863	KWT	KUWAIT	KWT																		0	195	195	19	4	-10.0	5	1	5	-6.03864734299517	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	0								4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20260308103000	https://www.channelstv.com/2026/03/08/kuwait-airport-bahrain-desalination-unit-struck-as-iran-presses-gulf-attacks/
1293081657	20260308	202603	2026	2026.1863	KWT	KUWAIT	KWT								ARE	DUBAI	ARE								0	190	190	19	4	-10.0	2	1	2	-6.03864734299517	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20260308103000	https://www.channelstv.com/2026/03/08/kuwait-airport-bahrain-desalination-unit-struck-as-iran-presses-gulf-attacks/
1293081658	20260308	202603	2026	2026.1863	KWT	KUWAIT	KWT								ARE	DUBAI	ARE								1	190	190	19	4	-10.0	4	2	4	-6.89660867195693	1	Qatar	QA	QA		25.5	51.25	QA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	20260308103000	https://www.wyomingnewsnow.tv/news/national/kuwait-airport-bahrain-desalination-unit-struck-as-iran-presses-gulf-attacks/article_3a425a17-0502-5564-a524-b0cf3c81f815.html
1293081659	20260308	202603	2026	2026.1863	KWT	KUWAIT	KWT								BHR	BAHRAIN	BHR								0	190	190	19	4	-10.0	2	1	2	-6.03864734299517	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20260308103000	https://www.channelstv.com/2026/03/08/kuwait-airport-bahrain-desalination-unit-struck-as-iran-presses-gulf-attacks/
1293081660	20260308	202603	2026	2026.1863	KWT	KUWAIT	KWT								BHR	BAHRAIN	BHR								1	190	190	19	4	-10.0	4	2	4	-6.89660867195693	1	Qatar	QA	QA		25.5	51.25	QA	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	20260308103000	https://www.wyomingnewsnow.tv/news/national/kuwait-airport-bahrain-desalination-unit-struck-as-iran-presses-gulf-attacks/article_3a425a17-0502-5564-a524-b0cf3c81f815.html
